Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,Fz,Cz,Pz,status
-1.6427595909085528,-4.45630216017904,1.2958430790885858,-1.4805300312664536,-1.8887990672256103,-5.394207940578858,-3.010963983918055,-1.6269645879064982,1.1652645961853363,-1.1836279491082071,2.151915503331912,3.621032663321468,0.6071597823513069,-0.9458740336362995,0.3567296016478299,1.3574978437089107,2.1213518543200265,1.4317358944514909,-0.472197012116905,0
-4.186610316547753,-6.5973441908185055,-1.2319456764436243,-3.3737368465579953,-5.58005623097124,-6.740542140362476,-6.933211488084772,-3.275984192117113,-2.764917954005954,-3.821912149289619,-0.7916119992498647,0.6327444238923482,-3.608419939061743,-3.644230550741788,-4.188288538088275,-0.4423917923554083,0.08297341254377016,-0.4314622991057213,-3.9219207001591405,0
-6.357952252842304,-8.04119219597488,-3.4446287106961937,-4.509169940470334,-8.794782659314965,-7.282020724103291,-10.632879293355627,-4.194538908416745,-6.247371326999029,-6.32548856717513,-3.3472998059310375,-1.2901109050473014,-7.69221562152694,-5.320158952106441,-8.701899038732382,-2.171660869076704,-1.4713416942484658,-2.2854336854139317,-6.592832627562363,0
-7.477586148113299,-8.138804444723464,-4.650582564103854,-4.234810029413346,-10.662418677482016,-6.479682153701361,-13.099461325371246,-3.8716716269833906,-8.341141061433031,-7.8382955443943185,-4.852791720769402,-1.3008791155594368,-10.558653706809626,-5.112288039913406,-12.014232155174678,-2.981085116897582,-1.9189151878646205,-3.3764587592923423,-7.636361311987693,0
-7.313919625745193,-6.787715713769358,-4.6337358982892995,-2.515926694292797,-10.86324350475154,-4.393434455573981,-13.815774188166651,-2.3687879661595095,-8.698096459712398,-8.03380342277003,-5.095969455797028,0.7072666432988919,-11.713693153378347,-2.8859538288737387,-13.447829286614695,-2.5456745038495785,-1.1296653320131895,-3.350749546945404,-6.894943075884139,0
-6.134112289978155,-4.4554219237283945,-3.6972901713120447,0.061458089816186626,-9.700371376152226,-1.6525011524189126,-12.89238299317022,-0.27552062391705473,-7.6299971633033765,-7.18292970773766,-4.346670279316314,4.075147170865201,-11.355087478536591,0.733606278699724,-13.002798848610437,-1.1527128569695393,0.5061672557502364,-2.365578858373427,-4.9187597867616715,0
-4.5804867999118075,-2.000992926741331,-2.5195231872716137,2.5134553246402653,-7.944110991942715,0.7858792500916764,-10.971852361093086,1.5347298450870772,-5.92632865268237,-5.985881148669623,-3.2195470268981587,7.621349734379024,-10.200868340514479,4.598529985449032,-11.29094182843503,0.4543192825606201,2.2362461104554443,-1.0093287911922957,-2.7186013911355773,0
-3.408976049079718,-0.3491559331551816,-1.8682507997182394,3.8334456828165973,-6.500953137855855,2.007383421851529,-8.935215814284902,2.2638658740843045,-4.4923876629703425,-5.231854919089012,-2.409783480512162,10.078210308517328,-9.116916314089078,7.467402418921899,-9.241655858531734,1.4185713988381188,3.2413507437318083,-0.05265282052809105,-1.343875053408108,0
-3.181749544514625,-0.1293907227542608,-2.2762669384974257,3.3900196273167937,-6.030736918807302,1.5071375825366153,-7.522835888292629,1.530470721854918,-3.9468585132761786,-5.42085084520972,-2.4002367229787835,10.567778781515294,-8.697803557373948,8.471135332110359,-7.695614900660597,1.166340952585196,2.9632904604592603,-0.12317451806597883,-1.4420533357632648,0
-4.038261685698995,-1.4254423452241933,-3.8123402998399327,1.1840588853455056,-6.669114528640955,-0.5999100332224446,-7.029031628175869,-0.45342824087671013,-4.351059513659908,-6.514967622938114,-3.2575771735902523,8.92958189757768,-8.9798813573317,7.430096937439487,-7.055103756519126,-0.3185990905058274,1.3315058652108784,-1.4385460951730598,-2.9830102138998535,0
-5.645234834826462,-3.742439370895163,-6.046609387711043,-2.1422567062152473,-7.972914651653376,-3.6177072131241945,-7.200164390387704,-2.9520762457135272,-5.189320482631523,-7.933751283930646,-4.606687678022721,5.770453224656338,-9.41392851498157,4.894227719867806,-7.14057385394105,-2.466261252358317,-1.2090108739375431,-3.713118084789302,-5.266999021010655,0
-7.336401552531696,-6.2003233518962535,-8.218440723685164,-5.5446627623712255,-9.104856909331662,-6.536767131276615,-7.36711383709928,-4.990904825664712,-5.598708563320095,-8.789638767172711,-5.787809033473768,2.222819499866684,-9.106629534889361,1.9014379523041345,-7.297331532184716,-4.34527568141927,-3.8736074957552926,-6.26953509511936,-7.20611722298709,0
-8.374408155753798,-7.864103602823814,-9.528085771637047,-7.957903872761431,-9.171732803689785,-8.414521171666578,-6.747250115709756,-5.737167172179892,-4.749414457819326,-8.265933545664026,-6.118765704785042,-0.4788392134697037,-7.22201844389959,-0.43721636136055925,-6.70095570186268,-5.04762455272868,-5.8352997821599155,-8.296570426399766,-7.759751654251292,0
-8.243486826449562,-8.101990740585398,-9.44967939292515,-8.690456722440072,-7.597102724621439,-8.73502066246658,-4.802994007848624,-4.837861679312092,-2.229029675146736,-5.990662753929638,-5.172668879880664,-1.463344728267646,-3.3914114667505424,-1.3740980801549232,-4.741989997480049,-4.084200919211776,-6.540363266535471,-9.16475470823651,-6.363937596749785,0
-6.872514549317032,-6.844400806136792,-7.95655028953749,-7.6906239561449805,-4.393719143374706,-7.618093058480117,-1.523792981169009,-2.591055516565843,1.716791465353715,-2.2617739267841896,-2.97597063192998,-0.5593575169133613,2.0238079335147554,-0.8240826102124407,-1.3449067692728707,-1.640246146931916,-5.931129901912355,-8.686345529474712,-3.19535143742338,0
-4.691329487512306,-4.634164228106028,-5.559413005159716,-5.573507919289482,-0.2182712388648479,-5.786347603303053,2.493014283953191,0.12789089308347762,6.197385916814486,1.9811491502261562,-0.03846754677025655,1.63346927229832,7.943515285182209,0.5971927323940934,2.9191725513303752,1.4255278995026681,-4.478799158705853,-7.206241343076983,0.843248258985191,0
-2.478585455714994,-2.4298340664883877,-3.1228634817022844,-3.381824374372868,3.8367121685970473,-4.282488193269118,6.222067745854381,2.1834599363981875,9.970053402375473,5.462301708723346,2.8153941062349643,3.978681701411217,12.886218647429724,1.8293757383034492,7.001052424365189,3.8730193920306566,-2.9946419038979863,-5.468031775756286,4.436132130398792,0
-1.069925526360124,-1.2440473993540937,-1.5407396380533398,-2.182590422888925,6.623651945830454,-4.056856901837666,8.56937360841738,2.608678204500793,11.888991676254436,7.026260258622581,4.738191807484762,5.242588527108223,15.466916464619612,1.8046473397447456,9.745983747685779,4.54235431859773,-2.3027829010179213,-4.318197810655419,6.33614218440928,0
-1.047089590843955,-1.7637193879316184,-1.4014066544070565,-2.660124571561269,7.345761029691747,-5.588421574656133,8.771223963776759,0.9786670648881932,11.336946286272894,6.072045101041703,5.157206574626496,4.566743854425826,14.88963495724844,-0.11012721493687334,10.3253422557305,2.807593307991365,-2.9096768629272947,-4.3691005892264645,5.828282727009619,0
-2.514308519159049,-4.082517576762086,-2.7599658826282853,-4.850771917627963,5.8466354467496355,-8.67668252266673,6.689304247067899,-2.4066085904138483,8.47735545764326,2.801838500055372,3.977540446918584,1.8031555655410885,11.258761894406744,-3.8307202274476606,8.566636299411561,-1.1465636690379373,-4.787730652282021,-5.742138798452485,3.0067277300639264,0
-5.035702645627524,-7.634200558864714,-5.093836224018782,-8.108362093634096,2.6856176525582756,-12.473977657323614,2.898572662251256,-6.590439446868966,4.236182254479119,-1.8045906960161417,1.6274479610647654,-2.4009149510640984,5.600238283136955,-8.530506400659785,5.061871988296359,-6.326382425243135,-7.347451954947692,-7.980983578112443,-1.2297440271152456,0
-7.771199146077723,-11.365918399960302,-7.474358164824428,-11.326486205864999,-1.0438550860784532,-15.762287857572268,-1.4832729306525851,-10.270715875012128,0.0006229330956771494,-6.301330333254898,-1.0841460993116225,-6.812120502565722,-0.4384895772109433,-12.899906185323443,0.9934915837574452,-11.23047961869444,-9.626569132326045,-10.187332696759515,-5.476676403214114,0
-9.779175252851067,-14.10838781916376,-8.907784778769383,-13.350442451268309,-4.100227584423235,-17.38962045126979,-5.178272920556623,-12.256907781000331,-2.871047545912511,-9.278370045064312,-3.2583854756892086,-10.054171731993582,-5.122755205126133,-15.60891174954232,-2.2788363237945455,-14.363080403397651,-10.644662071579647,-11.346594654511978,-8.324118532709843,0
-10.357180885279258,-14.989706242234178,-8.7056735318065,-13.410706672058938,-5.532241118816761,-16.691866678192525,-7.191234616655557,-11.89416174253847,-3.538039381184434,-9.861944519609908,-4.223523038113431,-11.103606503998195,-7.202617009460678,-15.788194371211771,-3.7058065189865608,-14.764140011081727,-9.777239043568821,-10.713059050683828,-8.861171543934237,0
-9.293205718125563,-13.740757302415323,-6.743088497163785,-11.411035594372631,-5.0015751828785735,-13.737541181875118,-7.14125394097848,-9.289914580255667,-1.9686198153541645,-8.016151354060943,-3.757262476742848,-9.65204482697158,-6.309816826857187,-13.339730477273678,-2.9190468906141267,-12.347822428088504,-7.006841532994661,-8.10444346920742,-6.989877805316892,0
-6.9360879287299415,-10.787071584123353,-3.5135017997383127,-7.971183772977459,-2.879925143001099,-9.313493102819004,-5.368982333341149,-5.270120824310781,1.0644405233656142,-4.543048114667056,-2.1385653986364828,-6.208961674117691,-3.047869885586738,-8.9708088304399,-0.35492707765402004,-7.934044951473409,-2.960614888302134,-4.001589688703869,-3.442640499704088,0
-4.074201905418112,-7.103769144545561,0.030391278350634873,-4.2166865673893446,-0.09839708522969934,-4.664638648936308,-2.787475541792465,-1.0873720711247001,4.280845116941373,-0.7839866590932918,-0.026641471069112882,-1.9188781627342952,1.2414377515760653,-3.9472854351526423,2.9131345464613787,-2.962310163916482,1.2747045999888857,0.5788228520473929,0.49459766449203496,0
-1.653038195917179,-3.8772196935244847,2.802770714451931,-1.385399730217091,2.2014832299489617,-1.0769710306436555,-0.5286396327210539,2.0166934042947697,6.377084843990931,1.873740719937356,1.7959302834647373,1.8461219212695812,4.956357988802482,0.3473899151190185,5.579391538236545,1.0140466363441165,4.505916176621046,4.405666795471842,3.4538362236878752,0
-0.42526485424600435,-2.085009516637952,3.9734936585247866,-0.3814176332351933,3.0996912432077828,0.560287547235954,0.4976527431758649,3.2512740278190027,6.534523100947005,2.5204211025454843,2.7288912373323186,3.9792442644449784,6.800569751976915,2.896853186699957,6.6124393851288925,2.8878688259086864,5.842296922053316,6.449760838272625,4.493469549325419,0
-0.6704518751838999,-2.1561582167908524,3.270072837454322,-1.4525977281365152,2.245856805576549,0.04228521908425549,-0.04246681557271076,2.544795300569844,4.748197877838051,1.069890108855547,2.58723484370615,4.023000331706192,6.235146490859941,3.3878983282282924,5.6669002339529815,2.3905998458924524,5.004480104355599,6.237499353867463,3.4428756311275666,0
-2.1040490589580023,-3.8463902700417916,1.0663742520505957,-4.119952903863454,-0.022434197167079208,-2.1248282555406908,-1.7897804814822447,0.5346534566030441,1.833819212963312,-1.7162062440147579,1.6560331021155945,2.2979110973381656,3.632403002042563,2.2676700167919166,3.2242269993582906,0.16310765890944467,2.407976311411186,4.000593700994608,0.9426559680455855,0
-3.9979147925784115,-6.356850298789234,-1.7617146502981682,-7.37155244278839,-2.817102875531675,-4.951162445920678,-3.8427185790788285,-1.7024566469370046,-0.8800108866852826,-4.523707483049282,0.5610760674070748,-0.2563702280035692,0.10423790003707341,0.5184002242716375,0.41877347333506837,-2.5091392152031395,-0.9963997666474607,0.5804011586143866,-1.8185977039182233,0
-5.451842409899939,-8.634174366531953,-4.14660799845321,-10.032381210823425,-5.028620402358772,-7.3409571423653235,-5.1073417823950935,-3.0645307074560626,-2.0530817646639656,-5.982606424862215,0.021285104009120297,-2.4486180438393434,-2.920545327620948,-0.7488561636919446,-1.3792201537803377,-4.189975954923871,-4.052608023057461,-2.864354141981753,-3.5592825331366527,0
-5.729472479583746,-9.752469605139934,-5.204277947642636,-11.18496315285673,-5.734213234962158,-8.48827000132365,-4.725480349974447,-2.8374918747163913,-0.8521578689155073,-5.190750588506449,0.5634911521639473,-3.285479119764318,-4.2164220508094585,-0.7316301427943663,-1.0826659402381573,-3.8412154341498432,-5.793727366689911,-5.251387483632502,-3.3897830514857095,0
-4.54465723563421,-9.247413965627368,-4.548642924824669,-10.492574968585545,-4.544510411175142,-8.152182213582643,-2.4296119158759377,-0.9631687904634405,2.6968032704772398,-2.0788004849918136,2.2986560653157984,-2.3414604002548525,-3.2011664324013505,0.7536149893859081,1.6749114864808388,-1.2315950515064302,-5.768506514853639,-5.937988034842753,-1.1549218149791898,0
-2.182978782515702,-7.271216425813865,-2.4250568162771753,-8.300395960573539,-1.7555314676927454,-6.7060535822955085,1.315844063608375,1.942671586526814,7.662821183899785,2.5269368187292867,4.853007691824243,0.09724970697267439,-0.13915201986561854,3.2166851927204037,6.35098828004113,2.954368887875195,-4.176351218216253,-4.918548349514759,2.498352291370806,0
0.600411567191207,-4.507148010369836,0.39922165140273475,-5.469547980310607,1.7637913588517342,-4.935120179198894,5.461611460691376,4.842521125427581,12.515143080425158,7.1912954868286265,7.49686028985842,3.1698474999426023,3.979637739309858,5.720930830780218,11.651340623505423,7.367104250063432,-1.752477775933731,-2.7727056739104685,6.370246327222676,0
2.85896231515427,-1.8922989154354775,2.9319623559407404,-3.0241109561473176,4.891206430542524,-3.682352193905753,8.740378785461848,6.685510706226252,15.652345756078375,10.384270052346498,9.409516962557065,5.790808699768908,7.813338388968389,7.286609128065453,15.962637931755886,10.491485036850452,0.537320374955772,-0.4037915239494698,9.162654862982677,0
3.794071772318923,-0.2698073366279689,4.317314643479151,-1.761149080703854,6.646473296531432,-3.4967417318712055,10.109543967475837,6.805941754495337,15.959497608262925,11.027539192748364,9.97335414730347,7.061990695459856,10.143477427878748,7.294781049648712,17.89800722223366,11.204209742634115,1.8616738065275986,1.3158795577045492,9.958043468042616,0
3.0433201673073857,-0.09139013331688707,4.142125018348911,-1.9619675841270212,6.529372266332556,-4.41089741767852,9.120919598696235,5.172922572790799,13.202471129940346,8.884711092871227,8.999034029362523,6.597830188274113,10.289347827573266,5.7415366343822845,16.773160678967933,9.190502611727519,1.8262894867720774,1.872576758531722,8.554350708256834,0
0.822000954793319,-1.269318492020059,2.585413220482713,-3.3028514449720108,4.689700397311179,-5.92601643480759,6.091002222393095,2.4063414304235544,8.126515796399692,4.659325458424227,6.808562790522363,4.651817358617605,8.327422133016448,3.248391829174133,12.852472870979888,5.075002908031173,0.611386310015667,1.2971898292473611,5.541201703676834,0
