Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,T5,T6,Fz,Cz,Pz,status
-59.51920431198664,-2.435526391243415,-32.461184352791186,7.047419942871364,-5.162937145103362,2.6207300759869105,-4.85706489041802,-3.7502046702491185,-9.401223430438362,0.06195707480674418,-66.22828442033929,26.820822722007968,-8.400624425446821,18.814540611097865,-5.399487327856251,4.175020285462198,-9.412555453569754,-3.092528652891563,-3.410849665775013,1
-61.31522624581534,-2.642225816879621,-33.22583281227076,6.569602184162767,-6.213862942923427,1.8724219933303001,-5.882845881820462,-4.793200690901927,-11.104051490818476,-1.6974342735733483,-65.85458986377698,26.89769004069304,-9.297650417680329,17.23091151670483,-6.58402929947086,3.5738513632275617,-10.215754053506965,-5.016131091300658,-4.678146134879847,1
-62.18451408982186,-1.6499324419856074,-34.51952179918089,5.543180379612235,-8.200279229834662,1.1400706604337243,-7.7395356723876185,-6.284397634446095,-12.79563510775331,-3.65111517726019,-65.96340716772262,26.56343947992632,-10.716200320395115,15.825905773263486,-8.322567271172998,2.4199848626320724,-11.839659031929598,-7.437323880107765,-6.262845945314638,1
-62.36241383730646,-0.2775707146686736,-36.158017898169916,3.9456514190180387,-10.803931007209757,0.34760003838967346,-10.201038460638168,-8.158229161829304,-14.338708141500236,-5.700077401132445,-66.64688505347922,25.777152904522723,-12.304926466544114,14.836887952514932,-10.526416632379323,0.6399569208963288,-14.277981995627265,-10.028202805532283,-8.078725768586969,1
-62.19871497554484,0.6744359747622273,-37.84161706699484,2.0193342747880556,-13.453913093199137,-0.4513718807943323,-12.769447379505445,-10.118832427468375,-15.54654691475277,-7.605341043183809,-67.68236324980172,24.737269826078634,-13.603013885309803,14.515433742503584,-12.829057440952807,-1.536159008996708,-17.166683699052683,-12.339174593167636,-9.864958962995217,1
-62.025049860628975,0.6996566649090996,-39.27941889898465,0.1880077779252186,-15.532702402680622,-1.0829457221946142,-14.85372916123495,-11.738000021445192,-16.26184731057636,-9.071070201263336,-68.64447660875618,23.79751822516138,-14.231302974768582,15.020878244041576,-14.732698059330126,-3.651178984212922,-19.9123913608252,-13.94233571628055,-11.269016739081591,1
-62.05973655804452,-0.27565876846273873,-40.31024256680228,-1.0978645697769094,-16.60839067380878,-1.3228507256567041,-15.992110956254342,-12.613120960857316,-16.425592574136967,-9.854278306551546,-69.1050826040186,23.320932084965275,-14.063132966367498,16.330555828547396,-15.796910498620688,-5.182795120156408,-21.909289198531084,-14.57751194785726,-11.976040688251192,1
-62.389545959897234,-1.941759472739609,-40.97934230047031,-1.5429386836556636,-16.6161901734444,-1.0201277605571695,-16.05306574041238,-12.550668548771288,-16.143304062222573,-9.891035401547372,-68.84310924906126,23.510025651619774,-13.31031734523272,18.177143837186268,-15.84117374820312,-5.759842585523,-22.78049957010917,-14.265851927614364,-11.859439952446346,1
-63.01145766231716,-3.7985352240153474,-41.52830962505411,-1.137532741609849,-15.907370720986409,-0.2077037720251224,-15.318485908974836,-11.683381437335404,-15.691734794142537,-9.365060486697994,-67.97527307249257,24.296308572076043,-12.478234470772422,20.081113438369627,-15.045245278269268,-5.331699522965294,-22.536768726383993,-13.330382642848896,-11.073348957430179,1
-63.91065255406145,-5.409978316090145,-42.310589410057936,-0.1900324601781161,-15.150114750151976,0.8409121107825517,-14.419573757594735,-10.481862499189711,-15.465085186601312,-8.695222568826546,-66.95896426617566,25.328387619956338,-12.208266226625732,21.45612296323853,-13.916839523569669,-4.2352897125859235,-21.596284538217866,-12.317464577547751,-10.054120169633748,1
-65.10761172827655,-6.596110302044645,-43.63220917309555,0.7710739523419782,-15.09150609214206,1.6625792607403853,-14.120179589522147,-9.623779655468914,-15.853043003795396,-8.417413539909347,-66.44182033207908,26.088541688309345,-13.038348013206885,21.782444491291198,-13.11668556947089,-3.106280009420619,-20.634823192174235,-11.820716483136769,-9.397786295267077,1
-66.66298289304011,-7.512345208409639,-45.60976135369271,1.1769447725285815,-16.285108861951954,1.7367480627290572,-15.043911618785797,-9.77919255676346,-17.120354663121354,-9.021347448917243,-67.02524296447905,26.07780649932795,-15.195351877418204,20.776242052685106,-13.23881485886677,-2.67910490519741,-20.3395300231575,-12.283777862592231,-9.67135861182714,1
-68.64341383400678,-8.5677794742361,-48.097711586058395,0.6181353523613895,-18.873843556885173,0.6636880990408255,-17.433426839656494,-11.378818298345529,-19.320075568151125,-10.78810033349289,-69.03311564439667,25.004206168634138,-18.480175766630875,18.489051484716207,-14.613099147675335,-3.536759244861075,-21.15240073458352,-13.844815200426387,-11.214517788979395,1
-71.05537064507624,-10.229311489833881,-50.71579231637288,-1.0114665283513333,-22.523453448936056,-1.6795302516039847,-21.042874232611794,-14.453682388422836,-22.273132363421944,-13.691217281083013,-72.36713319849179,22.898988395532694,-22.314228580445935,15.293921490590323,-17.202933129595852,-5.905222025442226,-23.104793968021568,-16.28670980735038,-14.009977069197214,1
-73.77462485788261,-12.781317138355451,-52.944947935297044,-3.4693770295936015,-26.508233072571183,-5.050581416930873,-25.185139323455736,-18.58889665797462,-25.600027727875958,-17.37496942129688,-76.49147048693256,20.12303233991335,-25.907663308234675,11.782190959543938,-20.607859985153066,-9.548239812269648,-25.791569021787492,-19.0951651885774,-17.653933746909583,1
-76.53879615807918,-16.157049803204313,-54.32073424366544,-6.248641429205177,-29.959347891816154,-8.883835960042656,-28.955958476457813,-23.036421456873185,-28.82737787778568,-21.249614633015014,-80.59181512694062,17.245793578640345,-28.528948180959762,8.581945634933218,-24.200741584131457,-13.821481007036565,-28.52413278975756,-21.636693126440047,-21.471984822654523,1
-78.98830117337201,-19.881901868003464,-54.60987763097663,-8.749590255379303,-32.158583793231664,-12.44442241567594,-31.529723939009457,-26.935429924450023,-31.50955544448518,-24.65209319427997,-83.82151372015774,14.852508174162518,-29.75025149819371,6.166597485733725,-27.317277300822123,-17.85928839617785,-30.586845575826644,-23.371828436884257,-24.72186397169244,1
-80.77431261083308,-23.19538666316527,-53.91627102725553,-10.484307402807167,-32.79003681340875,-15.05503712027765,-32.44148447843975,-29.578905060441564,-33.338271289505464,-27.031260965746913,-85.57508829730827,13.334824602999532,-29.602048517223814,4.72580006120165,-29.44915027660339,-20.83961946831436,-31.509733628286565,-24.042876484485436,-26.828664708841316,1
-81.67622817557671,-25.29134494039889,-52.65521128120414,-11.22481981932713,-32.039371373814134,-16.30656059570075,-31.735786771046445,-30.621172641896674,-34.19896570155618,-28.08836139071439,-85.66933534225761,12.767173073102153,-28.557276372896144,4.151267398768699,-30.366003426359963,-22.22370238293789,-31.238988594561675,-23.74982728687797,-27.55609622922714,1
-81.69863555229948,-25.600382669829397,-51.43334958255861,-11.062083555139683,-30.525299981975866,-16.198802988968236,-29.95078925396722,-30.177421989384964,-34.18227455394725,-27.84955373159774,-84.3945360237874,12.890527673233702,-27.363020529527827,4.118928580546774,-30.151019809201337,-21.914463533261838,-30.160352460739816,-22.909649606358496,-27.076015843762008,1
-81.08728298189504,-24.004642052568684,-50.83976824240712,-10.343772373658854,-29.07095417331563,-15.141345934298412,-27.926601698877324,-28.76794823670159,-33.54613969298898,-26.642055750193105,-82.39611233872544,13.228318258154804,-26.772395952860492,4.244165736193261,-29.149536334702287,-20.267797707496825,-28.941814627401012,-22.093147609767932,-25.896167735078077,1
-80.26074255666776,-20.922757537524472,-51.240342753752984,-9.531455736505041,-28.418591064607508,-13.823638681207212,-26.525648501706936,-27.142500959447066,-32.65904961924106,-25.000999774638366,-80.45861221586486,13.274902117293175,-27.293310317339763,4.2364676973435085,-27.869322357275127,-17.970768345571564,-28.279148917695515,-21.817949502968883,-24.689211602009298,1
-79.67592126912886,-17.224871422539398,-52.641997946258186,-9.028193068576822,-28.97024553480437,-12.983059823651685,-26.343281013796442,-26.030738868434714,-31.91189779888037,-23.512792942835066,-79.24780667804322,12.691779356702499,-29.010143155833294,3.991874034682879,-26.833210374080387,-15.818300270698431,-28.62613352372528,-22.35887864592424,-24.065009062136323,1
-79.68511225734444,-14.009490682891032,-54.6863238398559,-9.04879310076002,-30.668456727299432,-13.15919791288544,-27.531332621314842,-25.921380861049755,-31.655625973628354,-22.67301657889547,-79.1218222798429,11.424188671999987,-31.573256997572994,3.6048042772795252,-26.47670864304664,-14.482774114203682,-30.023386498494002,-23.65817450003733,-24.383335788785327,1
-80.41235575916211,-12.293820354251876,-56.76349218415244,-9.565460717661075,-33.03734898216697,-14.513021447781554,-29.770401532485913,-26.92407737957344,-32.13021161076489,-22.76874078302155,-80.05267812227899,9.716801466403593,-34.33170781589348,3.277262670177445,-27.049349268398036,-14.327532648522046,-32.07831699160677,-25.352416474763874,-25.64926585085219,1
-81.72933782824637,-12.752583451331576,-58.23998613292118,-10.37242312793931,-35.393850318226356,-16.778189167675976,-32.422238899794806,-28.771755019982276,-33.41432606136113,-23.826008961079395,-81.70686709763815,7.984628336445644,-36.58772996327135,3.1569746012589412,-28.56263729677379,-15.334988609338595,-34.13710592404979,-26.933348091543575,-27.54628750607419,1
-83.30597143787436,-15.534107073634848,-58.68700335199468,-11.202862894405982,-37.11377118298203,-19.34377649380998,-34.769872338398066,-30.932697224352466,-35.388292516980435,-25.615387841525497,-83.60565741992892,6.634426354021561,-37.84410788644324,3.220305416697113,-30.772454142952366,-17.148251002277945,-35.543463635981354,-27.946441965142252,-29.560402611092584,1
-84.7324693124142,-20.223567279759468,-58.041832242906395,-11.862579578578993,-37.867799374178816,-21.466374693802546,-36.2715036652034,-32.80313988827087,-37.72814240842347,-27.71732335206275,-85.31936163118185,5.893934938120883,-37.97170779749203,3.2366527400689433,-33.21218572354957,-19.215057924251703,-35.90581715352478,-28.170257572609035,-31.165181532158478,1
-85.6591030463392,-25.953471570413875,-56.63253794640496,-12.312372193494257,-37.72954070849663,-22.514887993563693,-36.72520901605076,-33.895728929277084,-39.93173202958194,-29.614006263078462,-86.60385916520487,5.725361868997795,-37.226118930746395,2.8450574077987403,-35.25496212314751,-20.961193615875803,-35.25532724390141,-27.697288593480124,-31.985957526833918,1
-85.92228815002315,-31.61205893544246,-55.06951188240145,-12.677861559243597,-37.13178684174191,-22.183100588966838,-36.30700327712626,-33.97962318640521,-41.410199965542944,-30.80763278027514,-87.4601301991318,5.84189063510497,-36.13392437677218,1.7096228055966383,-36.23649718626344,-21.957423724567537,-34.047885724617956,-26.899882546855522,-31.906106809434842,1
-85.58330322794293,-36.104353586435074,-54.02196686448709,-13.158068272303318,-36.66274789287574,-20.571800344103732,-35.447970822350904,-33.105783136953214,-41.608762601980864,-30.91653168480608,-88.06387146681865,5.855121734020608,-35.252547067136504,-0.2841291392960841,-35.599469828424844,-22.00478040930398,-32.97595132342891,-26.266345462409678,-31.05829248106953,1
-84.88489846567545,-38.59830309530685,-53.98350646583608,-13.896085055607319,-36.81290263641739,-18.139199402872777,-34.634068788252456,-31.545227309319802,-40.161289969624505,-29.75661553806057,-88.64186935511962,5.4666873398632925,-34.95262253429143,-2.8994294449652553,-33.05868004201841,-21.14872264537657,-32.682880335813586,-26.19590993829184,-29.73798412971968,1
-84.13646565428802,-38.67301464632344,-55.083182453125445,-14.868379651018547,-37.75902199719361,-15.536135306590797,-34.20159164697453,-29.66798391419828,-37.03977472211443,-27.39372015849037,-89.32513670681,4.630931476615697,-35.28012864470568,-5.541898528113223,-28.74891156995397,-19.624554444365362,-33.48799776189624,-26.82359119836457,-28.274674222637625,1
-83.57595267084298,-36.37461672547676,-57.04419363564591,-15.847945429079855,-39.284002759053074,-13.389603806873271,-34.21682640811998,-27.819569128624853,-32.644241379591556,-24.155101487838024,-90.08323128702546,3.608560966779488,-35.96121740697892,-7.410197791216124,-23.29598324427883,-17.77170560381835,-35.23602110338732,-27.953140016386392,-26.920760189620047,1
-83.26440790540302,-32.15887201502644,-59.26589357381371,-16.454313597390687,-40.84403212479198,-12.09887800675822,-34.46537410348712,-26.225122036507386,-27.771800048060193,-20.575911201717755,-90.72663109929417,2.8981722666447016,-36.53159840661976,-7.736355617065191,-17.749834870119777,-15.932408265222115,-37.31597126670158,-29.11038418053708,-25.781687368345644,1
-83.07836339636495,-26.77542792796157,-61.04349386412123,-16.298272719052783,-41.78379606760839,-11.738717157564693,-34.576077588536684,-24.975353049183905,-23.476614788552354,-17.311090299034976,-91.00676598479033,3.03899974861244,-36.559245527585404,-6.069626310793986,-13.396152514466712,-14.391740882597007,-38.87622134261391,-29.72489956864817,-24.83521442593687,1
-82.78024413419644,-21.095818223366468,-61.81399886011269,-15.152796900533792,-41.598233547950855,-12.078773903039997,-34.20236773376592,-24.064011965357867,-20.819964688209073,-14.997724387863322,-90.74651654568923,4.380371025500551,-35.84790551241801,-2.4813521388126802,-11.44641868142764,-13.342170359885014,-39.14423451151331,-29.354717450748907,-23.99974732242531,1
-82.14979052294794,-15.95559485280367,-61.35700163914222,-13.086719941828783,-40.14913234551561,-12.715503311251254,-33.196691331626816,-23.46158804842729,-20.582742536749414,-14.111701334044444,-89.95468309156631,6.894911981469885,-34.54909555447291,2.38354488711398,-12.698365579556,-12.88418161259254,-37.73558457865206,-27.87897184863561,-23.22781160852385,1
-81.1155107482205,-12.00704500949477,-59.86746126223855,-10.492085577954818,-37.73484133932436,-13.244186753187499,-31.685056697277712,-23.164906607720365,-22.997579397256,-14.824076757901455,-88.85626597783555,10.133428026706557,-33.11786428894146,7.463931155822762,-17.23595783908359,-13.025570567404412,-34.823983397631025,-25.56743633297414,-22.559009991113278,1
-79.84795025646363,-9.623486118851897,-57.88464073512482,-7.994527777983299,-34.998126053754284,-13.422145780421593,-30.02838228966679,-23.218573818876752,-27.627311290597625,-16.936130137701785,-87.83107005150072,13.333410970082797,-32.12790409589164,11.573025266752637,-24.314285702574626,-13.698422040926292,-31.116011644862272,-23.012799563635173,-22.126566282974558,1
-78.74087322256689,-8.85707280119642,-56.08748092978207,-6.248990599966725,-32.69125166991312,-13.238159657039995,-28.672524543472857,-23.676873129571646,-33.4304013810525,-19.903029860883297,-87.26431472235765,15.668991796660931,-32.035727577381145,13.774497280542525,-32.48395166721559,-14.766896835857045,-27.61143922863376,-20.926633008539472,-22.093971880084773,1
-78.30852261455004,-9.467036423710862,-55.0439111724484,-5.713115720680558,-31.396392894038566,-12.88491876771104,-27.9576250022698,-24.538875335942127,-39.00837346339723,-22.953363670819655,-87.38442917936746,16.5384749911054,-32.96932668818294,13.678433298841115,-39.92963055207552,-16.03343174688537,-25.26000190337815,-19.888706836920797,-22.56144934630276,1
